phs_net_dischar,phs_dischar,phs_char,phs_net_char,bat_net_dischar,bat_dischar,bat_char,bat_net_char,coal,gas,bio,nuclear,upv,dpv,onshore,offshore,hydro,trans_in,trans_out,trans_net_in,trans_net_out,dem,Solar PV,Wind,Demand,Coal,Gas,Biomass,Nuclear,Hydropower,Storage Discharge,Storage Charge,area_sum,dem_charge
3.149153635585112,3.5270520718553255,1.6844157472694608,1.4991300150698201,16.401362880131224,16.89340376653516,17.080900484494688,16.568473469959844,1.890239887045647,6.621350151576313,2.5635477777846276,30.711580667947825,37.08216479530697,13.670023801657349,49.86552002525376,7.784307349015337,7.591426215090355,71.40765070541833,73.53443050145547,36.49948999608805,38.62626979212521,153.21157000000002,50.752188596964324,57.649827374269094,153.21157000000002,1.890239887045647,6.621350151576313,2.5635477777846276,30.711580667947825,7.591426215090355,19.550516515716332,18.765316231764146,177.33067718639452,171.97688623176415
3.480133268772412,3.8977492610251003,3.8321200833048206,3.4105868741412917,15.947826052256309,16.426260833824,16.574943087203295,16.077694794587195,2.111910151028804,7.179507443447748,2.5007318126585485,30.67181034123619,36.73823411953334,15.700242903433729,45.5959906479112,7.85027924302009,8.205075915077755,69.60594242841123,71.66642935674182,33.226880473140795,35.28736740147139,150.11595000000003,52.438477022967064,53.44626989093129,150.11595000000003,2.111910151028804,7.179507443447748,2.5007318126585485,30.67181034123619,8.205075915077755,19.42795932102872,20.407063170508117,175.98174189837613,170.52301317050814
2.321909542792703,2.600538687927828,3.9473385884671974,3.5131313437358065,14.633650490635638,15.072660005354711,15.94291676322385,15.464629260327134,1.910003848678785,5.771969732691085,2.4462965961335152,30.098343058807952,35.91397800522373,15.073629835516552,47.43853529734004,9.52597727613537,5.6018920700444506,68.66327239102179,70.65765225593165,32.41103205949793,34.40541192440779,145.22587,50.98760784074028,56.9645125734754,145.22587,1.910003848678785,5.771969732691085,2.4462965961335152,30.098343058807952,5.6018920700444506,16.955560033428345,19.89025535169105,170.73618575399985,165.11612535169104
3.031863125238125,3.3956867002666997,4.329259157439027,3.853040650120735,15.866060883326904,16.342042709826714,17.080163079290276,16.567758186911565,1.7841370961420753,5.513256765289827,2.7012164248819888,30.024009963420394,37.65820502332474,15.729426219583914,46.37411399478786,9.543545137925154,6.103586187286831,68.78583737706361,70.85995941210419,32.47276973793537,34.54689177297595,147.82494999999997,53.387631242908654,55.91765913271302,147.82494999999997,1.7841370961420753,5.513256765289827,2.7012164248819888,30.024009963420394,6.103586187286831,18.89792400856503,21.409422236729302,174.3294208212078,169.23437223672929
3.047515654121602,3.4132175326161933,2.8807972325020956,2.5639095369268645,16.076239336900585,16.558526517007603,17.000770258111952,16.49074715036859,1.5196570853365758,5.203115803517849,2.7613983675660947,30.75353728476756,37.646806693518215,16.169267894872075,46.88594304855683,10.847710462595098,7.364786482663857,62.62177286528884,64.41118556268368,32.46483707539556,34.254249772790395,154.12205,53.81607458839029,57.73365351115193,154.12205,1.5196570853365758,5.203115803517849,2.7613983675660947,30.75353728476756,7.364786482663857,19.123754991022185,19.88156749061405,178.27597811441635,174.00361749061403
2.7392835424895767,3.067997567588326,3.891784592997491,3.4636882877677677,15.645031814051483,16.11438276847303,16.780682906011027,16.27726241883069,1.4851467616576275,5.6026108478696415,2.724738657519682,29.773311057794213,37.80513928345371,16.896029495135554,50.55506272325406,10.943771434334172,8.77661883957144,64.44631762414727,66.31640873017083,34.00860093320654,35.8786920392301,155.03925999999998,54.70116877858926,61.49883415758823,155.03925999999998,1.4851467616576275,5.6026108478696415,2.724738657519682,29.773311057794213,8.77661883957144,18.384315356541062,20.672467499008516,182.94674445713116,175.7117274990085
3.1884743265291227,3.571091245712618,3.9139684407093944,3.4834319122313606,15.928536182197346,16.406392267663264,16.782880410204793,16.279393997898648,1.487621290447657,5.855588889818989,2.6606822690085226,29.88114486273444,38.69091416288461,16.965633316503187,49.30032170590783,8.985314985170962,9.846871826686897,65.39831737019422,67.33651197844405,33.01308615133327,34.95128075958311,156.65434,55.656547479387804,58.285636691078786,156.65434,1.487621290447657,5.855588889818989,2.6606822690085226,29.88114486273444,9.846871826686897,19.11701050872647,20.696848850914186,182.79110381788956,177.35118885091418
3.283807854519411,3.6778647970617393,3.988769585306465,3.550004930922754,15.517919575647072,15.983457162916483,17.308313739612746,16.78906432742436,1.4867431961287187,5.82424837996331,2.6287111347806005,29.57260454190276,39.77871471895222,17.31677021614655,50.75583477884844,10.603068107291241,9.924954328615895,71.79560779287104,73.94475870038887,36.03287543121283,38.18202633873067,158.02084,57.095484935098774,61.35890288613968,158.02084,1.4867431961287187,5.82424837996331,2.6287111347806005,29.57260454190276,9.924954328615895,18.801727430166483,21.29708332491921,186.69337683279622,179.31792332491924
2.930607641691654,3.2822805586946533,2.786326789789864,2.4798308429129787,16.103006053989542,16.586096235609226,15.987509934556996,15.507884636520284,1.7077848758409486,5.316288531461646,2.632241318809836,29.6643256112372,38.13378612295791,15.376390373688421,46.96652642753384,10.121612225102556,10.95809871755987,68.5860724073765,70.60555626635167,34.58162740570661,36.60111126468177,154.60475999999997,53.510176496646324,57.088138652636395,154.60475999999997,1.7077848758409486,5.316288531461646,2.632241318809836,29.6643256112372,10.95809871755987,19.033613695681197,18.77383672434686,179.91066789987343,173.37859672434683
2.485453894221626,2.783708361528222,4.121942852620287,3.6685291388320547,15.335739034079266,15.795811205101645,16.43902572879508,15.945854956931232,2.0943561954864043,5.333388935503565,2.4268288380282534,29.641834288032367,38.677067422108045,15.631170664525863,48.522451938038586,8.472059035150744,9.658374220799256,67.55679568273347,69.57502775821575,33.22134046893488,35.23957254441717,149.45927,54.30823808663391,56.99451097318933,149.45927,2.0943561954864043,5.333388935503565,2.4268288380282534,29.641834288032367,9.658374220799256,17.821192928300896,20.560968581415366,178.27872446597397,170.02023858141536
3.3284688289484095,3.7278850884222186,3.9612956964219492,3.5255531698155345,15.04541258170748,15.4967749591587,17.47196137482193,16.947802533577274,1.5459746482768209,6.347561212173939,2.513028640508438,29.78452874114825,39.31279819150565,16.401167138445846,47.053054150396754,9.276313484508885,10.71548628658623,65.67100611150794,67.69751265483029,32.80861119232298,34.83511773564533,151.72899999999998,55.7139653299515,56.329367634905644,151.72899999999998,1.5459746482768209,6.347561212173939,2.513028640508438,29.78452874114825,10.71548628658623,18.373881410655887,21.43325707124388,181.3237939042067,173.16225707124386
1.3419119865449938,1.5029414249303927,2.565004431768871,2.2828539442742954,15.99581621797033,16.475690704509443,16.918453569381523,16.410899962300075,1.7312733462602095,6.645576850123153,2.9739944992584615,30.874044029712284,39.341636696799874,16.151311984966917,47.16543198051638,8.568027621105879,11.68257131183127,65.16482231789745,67.09865697306412,35.62005845802127,37.55389311318795,157.19896,55.49294868176679,55.733459601622265,157.19896,1.7312733462602095,6.645576850123153,2.9739944992584615,30.874044029712284,11.68257131183127,17.337728204515322,19.483458001150396,182.47159652508975,176.6824180011504
3.2144610742538156,3.600196403164274,2.8050395559946852,2.49648520483527,16.14710533281633,16.631518492800822,16.169418985917417,15.684336416339896,2.1229088247100822,8.711582955978576,2.9620449390833476,30.94142420174219,37.89231720178693,14.646430611357792,43.25088222427656,6.896246268396747,13.129167584630578,64.56463139757267,66.4981971958405,33.87897038219985,35.8125361804677,157.12069,52.538747813144724,50.14712849267331,157.12069,2.1229088247100822,8.711582955978576,2.9620449390833476,30.94142420174219,13.129167584630578,19.361566407070146,18.974458541912103,179.91457121903295,176.09514854191212
3.0969859498385897,3.4686242638192217,3.6830811896917646,3.2779422588256706,15.533234954480378,15.99923200311479,16.508616470992127,16.013357976862363,2.085465478399656,8.21804884344282,2.6391002337053697,29.12595180432091,39.0249455068853,15.693538984737009,50.16446450647426,6.262587853942843,11.774165312914437,71.54294434113267,73.72667513051196,33.952566005462394,36.1362967948417,158.71679999999998,54.718484491622306,56.42705236041711,158.71679999999998,2.085465478399656,8.21804884344282,2.6391002337053697,29.12595180432091,11.774165312914437,18.630220904318964,20.19169766068389,183.61848942914156,178.90849766068388
2.972366310536321,3.32905026780068,3.953890957328942,3.518962952022758,15.561626080182693,16.028474862588173,17.379906510617236,16.858509315298715,1.7172222586871673,6.434474887106028,2.5072042338826397,27.562048854449955,40.1006109518221,17.8046967466432,54.438984697113106,9.83172547242848,8.073670130622618,71.32745622315359,73.51832899445931,34.735721457649625,36.92659422895535,160.27403999999999,57.9053076984653,64.27071016954159,160.27403999999999,1.7172222586871673,6.434474887106028,2.5072042338826397,27.562048854449955,8.073670130622618,18.533992390719014,21.333797467946177,187.00463062347433,181.60783746794618
3.7134374628142006,4.159049958351905,4.360006133426055,3.880405458749189,16.171971596523175,16.657130744418872,16.898331802852887,16.391381848767303,1.8525797449031558,5.514333632020574,2.48043241036199,26.324127138118932,40.164027236816935,16.306774712249858,56.93602358108959,7.84439071216507,6.935819495539668,76.48435205756877,78.83892782904344,36.29219837630664,38.6467741477813,157.11606,56.4708019490668,64.78041429325467,157.11606,1.8525797449031558,5.514333632020574,2.48043241036199,26.324127138118932,6.935819495539668,19.885409059337377,21.258337936278945,184.24391772260316,178.37439793627897
3.643977397292509,4.08125468496761,4.407377991584321,3.922566412510046,15.505835617262543,15.97101068578042,15.855755325817304,15.380082666042783,1.6651180392937297,5.171493460707313,2.2633689365923546,25.21498285142974,40.299706702700455,17.635140418064914,57.771532725219,9.804023622553181,5.258411235784665,73.74462909583184,76.00674222402911,33.85077578105992,36.112888909257194,152.25241,57.93484712076537,67.57555634777218,152.25241,1.6651180392937297,5.171493460707313,2.2633689365923546,25.21498285142974,5.258411235784665,19.149813014555054,20.263133317401625,184.2335910069004,172.51554331740164
3.0114562813472014,3.372831035108865,4.590922415550048,4.085920949839543,14.303863458230053,14.732979361976957,16.35739199556339,15.866670235696487,1.571813995103071,5.527890435662199,2.21742729460643,24.127925567546605,40.93940959481664,18.039552983936424,62.47919545918412,11.872566452412247,4.89893538667943,77.21428618270727,79.56598207456656,35.59117869314657,37.942874585005875,154.74751999999995,58.97896257875306,74.35176191159638,154.74751999999995,1.571813995103071,5.527890435662199,2.21742729460643,24.127925567546605,4.89893538667943,17.315319739577255,20.94831441111344,188.99003690952443,175.69583441111342
3.1760871737536522,3.557217634604091,4.544938528383957,4.044995290261721,15.782437595422945,16.25591072328563,16.354998111732314,15.864348168380346,1.552811425246955,5.493510612157902,2.186535770761483,24.577881937209707,40.30568991151247,17.85223077510609,60.201237068594274,10.349553012025765,7.805244473512477,75.24295027396026,77.54684630684008,36.79726180015203,39.101157833031834,159.91286,58.15792068661857,70.55079008062003,159.91286,1.552811425246955,5.493510612157902,2.186535770761483,24.577881937209707,7.805244473512477,18.958524769176595,20.89993664011627,189.28321975530372,180.81279664011626
3.6513430535721754,4.089504220000838,4.028499004658599,3.5853641141461536,15.158989455216208,15.613759138872695,16.461600633371212,15.967752614370074,2.0636820003848695,6.254974535344992,2.26727005427869,25.065823044240116,41.91033117104657,17.463826605193496,61.92509665279915,7.346377884609701,9.401002437471389,69.76502978144218,71.89724916372954,34.41353259303137,36.54575197531876,159.58369,59.37415777624006,69.27147453740885,159.58369,2.0636820003848695,6.254974535344992,2.26727005427869,25.065823044240116,9.401002437471389,18.81033250878838,20.49009963802981,192.50871689415735,180.07378963802978
3.47915230866007,3.8966505856992795,3.9404499567729565,3.5070004615279315,14.888551688525277,15.335208239181037,15.959953914290397,15.481155296861685,2.000948511672637,5.739922578323679,2.4968749308681875,26.649993803520697,41.33992593509544,17.72239640914778,60.79160904197501,6.713163433262446,6.8742537037359766,73.17734762757642,75.38414899282485,37.126068544114844,39.33286990936325,160.65773,59.06232234424321,67.50477247523744,160.65773,2.000948511672637,5.739922578323679,2.4968749308681875,26.649993803520697,6.8742537037359766,18.367703997185345,19.90040387106335,188.69679234478718,180.55813387106332
3.879213408741235,4.344719017790185,4.178879581650605,3.71920282766904,15.807014984833799,16.281225434378815,16.593213657407137,16.095417247684924,1.9173552416923916,6.007078757331226,2.378293464384057,26.148088160062233,41.533467147163805,18.638532190991267,62.485262679982704,6.879844207340772,6.765051208911644,75.8840389484561,78.18824854664581,36.94818674368187,39.2523963418716,161.04719999999998,60.171999338155075,69.36510688732348,161.04719999999998,1.9173552416923916,6.007078757331226,2.378293464384057,26.148088160062233,6.765051208911644,19.686228393575036,20.772093239057742,192.43920145143514,181.81929323905774
3.595576532141097,4.027045715998029,4.907931890590515,4.368059382625559,15.638304159843143,16.10745328463844,16.326634782252942,15.836835738785354,1.9240281773672157,5.040884132494519,1.8410086803552907,23.546786673458506,41.977348867734605,19.66198024262658,66.49588202485461,7.699643372869529,5.158423710152413,77.33384421785746,79.69748357598388,35.3220446580521,37.68568401617851,156.79208000000003,61.63932911036118,74.19552539772414,156.79208000000003,1.9240281773672157,5.040884132494519,1.8410086803552907,23.546786673458506,5.158423710152413,19.23388069198424,21.234566672843457,192.5798665738975,178.02664667284347
3.7342740542759403,4.182386940789052,4.7755620519558635,4.25025022624072,14.830445961115238,15.275359339948697,15.632111209448901,15.163147873165432,1.935201580666086,4.9028629689363745,1.4505308833955082,23.581809782645276,41.659279041324076,18.68343566020652,66.32476027765294,8.908401196616097,5.26610355731982,71.10920022160421,73.21103119106253,31.835669105199496,33.93750007465782,151.20794,60.342714701530596,75.23316147426902,151.20794,1.935201580666086,4.9028629689363745,1.4505308833955082,23.581809782645276,5.26610355731982,18.56472001539118,20.407673261404767,191.27710496415386,171.61561326140477
3.6498844243057325,4.0878705552224215,4.7206202384339155,4.201352012206185,14.32188852732268,14.751545183142362,15.44795937451289,14.984520593277503,1.5993314139696344,5.0091220310939395,1.9389378788133271,23.06079796223893,41.64030007332786,18.063730371758002,69.7855909477016,9.485033070875126,4.900346094972937,72.6294424939641,74.8157909320504,34.672884511242906,36.8592329493292,153.15495,59.704030445085856,79.27062401857674,153.15495,1.5993314139696344,5.0091220310939395,1.9389378788133271,23.06079796223893,4.900346094972937,17.971772951628413,20.168579612946804,193.4549627963798,173.32352961294683
